Voltage,Current,Power
4.754276103820623,6.338018688827486,30.132690797861034
4.754650475402313,6.336447482589275,30.127593035454886
4.755024674189414,6.334875449984881,30.122489072594878
4.75539899904442,6.333302694067363,30.11738129201327
4.755772747459365,6.33172914686653,30.112264920961977
4.756146528423197,6.3301548074811755,30.107143811983004
4.7565200700605486,6.328579676462655,30.102016246071912
4.756893473370037,6.327003890257781,30.096883511554072
4.757266645888492,6.325427175474229,30.091743722880203
4.7576394406460425,6.323849804599621,30.086597247084924
4.758012141452412,6.322271743156037,30.08144571549793
4.758384530155296,6.320692787430068,30.076286779571394
4.75875685133504,6.319113005855509,30.07112231097526
4.759128720603171,6.317532500579186,30.065950366850377
4.759500474043445,6.315951340871322,30.06077340091239
4.759872055635577,6.31436935617494,30.055590247418706
4.760243356002197,6.312786579877131,30.050400374719946
4.760614423568593,6.311203115045327,30.04520457955582
4.7609851288083815,6.309618961821671,30.040002045680353
4.7613556321878585,6.3080339496723346,30.034792974304594
4.761726235007608,6.306448248308598,30.029580073688827
4.762096253660796,6.3048617558180124,30.024358547230186
4.76246609535686,6.303274540867086,30.01913129060558
4.762835594667658,6.301686468939232,30.01389662069932
4.7632049265794985,6.300097744776553,30.00865661585207
4.763574124066332,6.298508230417319,30.00341082663476
4.763942844211822,6.296917994995549,29.9981574228477
4.76431128092582,6.295326902487325,29.99289697863616
4.76467932256085,6.293735123160637,29.987629602998453
4.76504737681897,6.29214255525148,29.982357377472074
4.765415261778083,6.2905492677418415,29.977079485463914
4.765782673598918,6.288955227129702,29.97179385649408
4.7661496279664295,6.2873604332917585,29.966500590024364
4.766516120082751,6.285764988547779,29.961200144964756
4.766882717991069,6.28416872282159,29.95589528175825
4.767248917997183,6.282571704663369,29.950583161296162
4.76761488222429,6.280973763857901,29.945263991429243
4.767980392712571,6.279375138716056,29.939937539884934
4.768345463940207,6.2777757620760335,29.934603578729032
4.7687103081918005,6.276175737103798,29.929263933550153
4.769074941173886,6.274574928578535,29.92391805840182
4.769439040720386,6.272973370241016,29.91856409342684
4.769802838442595,6.271371028595918,29.913203333123466
4.770166098577055,6.269768005947564,29.907834787914133
4.770529605112827,6.268164269607818,29.90246321787452
4.770892386862438,6.266559614951057,29.89708155878961
4.77125512452218,6.264954212752785,29.891694892493543
4.771617047188555,6.263348063295271,29.88629839129514
4.771978959338813,6.261741133325291,29.88089693705466
4.772340802033379,6.260133627475582,29.875491136582948
4.772702052295982,6.258525273569249,29.870076417510226
4.773063017214805,6.2569161411022,29.86465503490928
4.773423357262726,6.2553062313175305,29.85922487140218
4.77378330234474,6.253695679901757,29.853788014660445
4.774143208714343,6.252084282833099,29.848345719197326
4.774502465691,6.250472244799667,29.842895144529166
4.774861611489793,6.248859464455933,29.8374391724253
4.775220196346033,6.247245942808604,29.831974997640458
4.775578380515172,6.245631578384477,29.826503138395754
4.775936644556581,6.244016474067187,29.821027087712455
4.776294179073397,6.242400664249831,29.815541956100375
4.776651681454809,6.240784182841561,29.81005226056672
4.777008471366483,6.23916696304876,29.804553436753817
4.777365141334017,6.237548971911363,29.799049025773183
4.7777216160731015,6.235930209541543,29.793538558449896
4.778077375665261,6.2343107434610205,29.788019116197976
4.77843287002538,6.232690440022847,29.782492867298124
4.778788028138283,6.231069538241807,29.77696051184709
4.779142797137962,6.229447902232895,29.771421072102527
4.779497353643174,6.227825431245033,29.765875167587296
4.779851227787032,6.2262023977671435,29.760321175417843
4.780205100233943,6.224578598290907,29.754762362357244
4.780558540500821,6.222953931125306,29.74919556258424
4.780911656357579,6.221328634346029,29.743622585976105
4.7812644815889005,6.219702572700295,29.738042996899026
4.781616692783976,6.218075815109469,29.73245511452376
4.781968612122911,6.216448361995597,29.726860945945823
4.782320314544109,6.214820077403711,29.72126030740436
4.782671425153313,6.213191064896189,29.71565136509689
4.783022157508071,6.211561290944492,29.710035287306948
4.783372475693311,6.209930824465832,29.704412181709333
4.783722612020992,6.208299563887079,29.698783005966682
4.784072531176218,6.206667610751599,29.693148026737852
4.784422038979125,6.2050349996594045,29.68750620500728
4.784771116848474,6.203401732272851,29.681857434786927
4.785119708494225,6.201767673110076,29.676200720101395
4.785468082457652,6.200132823075584,29.67053773182626
4.785816132601764,6.198497251318986,29.664868143250093
4.786163913946241,6.196860991595194,29.65919245771404
4.786511087694634,6.195223908694628,29.653507929717726
4.786857885711889,6.193586173175372,29.64781681390065
4.787204468291281,6.191947649003537,29.642119452735425
4.787550874200815,6.190308542123187,29.636417072414638
4.787896853719505,6.188668546793974,29.63070666390773
4.7882424622573865,6.1870279013069975,29.62498971220937
4.788587808330399,6.1853865374102455,29.61926656285368
4.788932980026396,6.1837444905249646,29.613537930731525
4.789277765148849,6.182101693545429,29.60780218278617
4.789622112765071,6.180458215865173,29.602059337728388
4.789965863561273,6.1788139218952125,29.596307763175215
4.790309250057807,6.177168982809825,29.590549717524077
4.790652450191106,6.175523399072751,29.584786302980383
4.790995430710648,6.173877069803136,29.579016831196068
4.79133796211551,6.172229893142798,29.573239397919245
4.791680136521632,6.170582209001551,29.567456201646504
4.79202181176578,6.168933746133086,29.56166506680773
4.792363415869343,6.167284642216124,29.555869294609405
4.792704788660253,6.165634659301648,29.550066756764636
4.793045879864539,6.16398400121237,29.544258120561885
4.793386477441438,6.16233270268046,29.538442246523665
4.793726727307294,6.1606806285690086,29.532619387575554
4.794066629840968,6.15902798353234,29.526790528109096
4.794406260471913,6.157374426497405,29.520954498468814
4.7947454243651775,6.155720231446211,29.515111413398873
4.795084302472926,6.154065298474632,29.509261909109068
4.7954227895061905,6.152409593341264,29.50340517428521
4.795761030304521,6.15075328705701,29.497542921085447
4.796098864573026,6.149096279169463,29.491673682674882
4.796436686326316,6.147438501903349,29.485799557464112
4.796773906148103,6.145779988882204,29.479917083597336
4.7971111375355875,6.144120876591532,29.474030687462154
4.79744791637511,6.142460996105473,29.468136707181582
4.797784530776239,6.140800415726397,29.462237241156405
4.798120839469822,6.139139238666798,29.456331917454055
4.7984566864181515,6.137477261754782,29.4504188044066
4.798792148297307,6.1358146215955705,29.44449902952063
4.7991274054379955,6.1341512177462105,29.438573218186693
4.799462029802548,6.132487084038398,29.432638908096838
4.79979661473296,6.1308222896923725,29.426700071594826
4.800130983040125,6.129156767416969,29.42075529918825
4.800465154570197,6.127490550588566,29.414804873058557
4.800799096198524,6.125823708008578,29.408848920879073
4.80113259351431,6.124156104327372,29.402885480255765
4.80146584514538,6.122487843270676,29.39691626678195
4.801798889164954,6.1208188573633135,29.39094119006706
4.802131748449496,6.119149214931863,29.38496071852411
4.802463907948424,6.117478950505164,29.378971867435254
4.802795852411317,6.115807996283313,29.372977278693465
4.803127511842697,6.114136320109953,29.36697637027678
4.803458961745736,6.112463990812258,29.360969935015248
4.803790189253599,6.110790804580841,29.35495691562655
4.804121215810343,6.109117102358826,29.348939081311844
4.804451825836288,6.107442646235573,29.34291397289691
4.804782363014443,6.105767402300141,29.33688352724023
4.805112633512903,6.104091609875938,29.330847710734982
4.805442730201335,6.102415030916748,29.324805946990242
4.805772477852556,6.100737767843633,29.318757659298566
4.806102020171047,6.099059855433865,29.31270389234483
4.80643101878053,6.09738126089523,29.306642425697973
4.806759962102594,6.095701951011264,29.30057607903161
4.807088621015983,6.094022062653252,29.294504113600798
4.807416966445907,6.092341392470082,29.288425375541358
4.80774514118075,6.090660009282462,29.282341066211657
4.808073379257757,6.088978015925732,29.276253105258228
4.8084014898423195,6.08729537845052,29.270160166851745
4.808729352684293,6.085612029171368,29.264061193724977
4.809056738978292,6.083928037086593,29.25795512621025
4.809383936272641,6.0822433009373285,29.25184322802987
4.809711000056586,6.080557958952024,29.245726501653174
4.810037810603415,6.078871977416614,29.23960405719146
4.810364281538725,6.0771852209374195,29.233474719092385
4.810690560702903,6.075497826226773,29.22734004420014
4.8110166511431505,6.073809725738513,29.221199726403196
4.811342376993941,6.072120784181165,29.21505204715652
4.8116685494535005,6.070431342609382,29.20890357285035
4.811994437194868,6.068741197204406,29.202748881722925
4.812320223976843,6.067050450764868,29.196589584103595
4.812645698484941,6.0653590010713545,29.190423906272972
4.812971186365934,6.063666781316698,29.184253502201535
4.813296532028654,6.061974064928542,29.178078743968193
4.813621558713955,6.06028058000894,29.171897251786543
4.813946289266702,6.058586428176866,29.165709654123628
4.814270997278436,6.056891644446402,29.15951777751641
4.814595310805399,6.055196298261269,29.153319703614912
4.814919807236581,6.053500185299697,29.147117945309827
4.815243772683631,6.051803374724384,29.140908513647368
4.8155681251477205,6.050105901520368,29.1346971331296
4.815892152019772,6.048407663477317,29.128478998756655
4.816216378817529,6.046708832323225,29.122258116175733
4.8165403971465075,6.045009273444826,29.116031366672264
4.816864388772403,6.043309088715866,29.109800339780058
4.817188304173857,6.041608176023105,29.103564243939648
4.817512203165157,6.039906671703636,29.097324096910917
4.817835552713151,6.038204507949293,29.09107635295092
4.818158876776395,6.03650171926699,29.084824343362218
4.8184819657021185,6.034798272062706,29.078566640584455
4.818805254162089,6.033094133610682,29.07230570989763
4.819128264750379,6.031389271123711,29.066038512184463
4.819451109597661,6.029683889927708,29.05976671383523
4.8197743115860705,6.027977819200788,29.05349264379458
4.820097210819907,6.026270888995849,29.04721150369409
4.820420637530116,6.024563474664969,29.04093010538516
4.820743719717119,6.022855270629336,29.034641720651518
4.821066695960644,6.021146549839293,29.02834910292855
4.821389461061453,6.019437108065084,29.022050634347227
4.821711965081107,6.017727081545904,29.015746671682496
4.822034573393605,6.016016334470677,29.00943875891827
4.822357311418036,6.014305037182395,29.003127869154845
4.822679629268081,6.012593053670297,28.99681003901451
4.823002319021536,6.010880316172577,28.990489704261243
4.823324720589466,6.009166859676789,28.984163064426024
4.823647611885431,6.007452785878697,28.977835284118253
4.823970211238366,6.005738231007757,28.971502322876816
4.824292919491914,6.004022991134154,28.965165604595164
4.824615452066875,6.002307031529199,28.95882325236543
4.824938044187497,6.000590386605715,28.952476843919676
4.8252606288076265,5.998873023730487,28.946125818622875
4.825583106332718,5.9971551138968,28.93977040367726
4.825905410644814,5.99543662342965,28.93341004018722
4.82622799283816,5.993717552128928,28.927047431250045
4.82655049968552,5.9919975927127,28.920678975221914
4.826873350234868,5.990276983438864,28.914308331886367
4.827196050199727,5.988555690242762,28.907932374340962
4.8275188404285805,5.986833850308908,28.901553206881832
4.827841777233848,5.985111395238477,28.89517083533069
4.828164667635716,5.983388155893915,28.888783287037022
4.82848778745327,5.981664336676449,28.882393198286998
4.828810853526215,5.979939868826606,28.875998542024046
4.829133762771703,5.978214650733141,28.869598210951857
4.829456840372039,5.97648885342182,28.863194974565253
4.829779968398035,5.974762544902549,28.856788455305196
4.830103260040825,5.973035452787198,28.85037801284687
4.830426522630645,5.971307747228142,28.84396331700066
4.830749940809362,5.969579325800058,28.837544974765418
4.831073626902868,5.967850257627577,28.831123988930077
4.831397623765526,5.966120576634952,28.82470077705272
4.831721543208108,5.964390144304152,28.818272352332485
4.832045586909459,5.962659131324699,28.8118407417629
4.832369724993307,5.960927436625336,28.805405277630232
4.832693890089996,5.959195026243996,28.79896539318405
4.83301812312222,5.9574621045986005,28.79252231933888
4.833342518302131,5.955728568535606,28.78607611776983
