Voltage,Current,Power
-0.07150943744662382,8.216374259205873,-0.5875483011267325
-0.07129239780651704,8.216372018059255,-0.5857648624378157
-0.07107545967743804,8.21636999840518,-0.583982274516559
-0.07085838886887756,8.216367926238897,-0.5821985936072088
-0.0706415961853621,8.216365767481973,-0.5804171926576943
-0.07042490133044843,8.216363624881796,-0.5786365975773861
-0.07020809109545294,8.216361533631982,-0.5768550590264097
-0.06999118445863182,8.216359356867168,-0.5750727233248955
-0.06977398341704324,8.21635719659492,-0.5732879707837178
-0.06955713009456338,8.21635501890534,-0.5715060749531174
-0.06934042583698882,8.216352720657834,-0.5697253964773159
-0.06912355245470737,8.216350575778504,-0.5679433400110906
-0.06890668750329156,8.216348242721828,-0.5661613407794518
-0.06868947066422461,8.216345892901968,-0.5643764501776121
-0.06847261936367875,8.216343560607482,-0.5625945651866892
-0.06825577632505024,8.216341178218542,-0.5608127456707845
-0.06803872683549118,8.216338849118644,-0.5590292345430175
-0.06782168464491518,8.216336607255917,-0.5572457903137831
-0.06760434455550515,8.216334213384377,-0.5554598891448228
-0.06738737124166021,8.216331769891447,-0.553676999222322
-0.06717060224593582,8.21632944895262,-0.5518957973371655
-0.06695328340532249,8.216326978161394,-0.5501100687196367
-0.06673625856790023,8.216324461265735,-0.5483267537247937
-0.06651898924470179,8.21632206824648,-0.5465414392886936
-0.06630228231018646,8.216319697105506,-0.544760748108235
-0.06608520640118329,8.216317348303443,-0.542977027820256
-0.06586808111574721,8.216314918684107,-0.5411928975364088
-0.06565092377457309,8.216312546147067,-0.5394085086751697
-0.06543396939291317,8.216310196452637,-0.5376257899173622
-0.0652167334864338,8.216307733015176,-0.5358407516665757
-0.06499984278619002,8.216305294007853,-0.5340585523938511
-0.06478261638864445,8.216302743321489,-0.532273588753563
-0.06456548437687197,8.21630011526343,-0.5304893967277323
-0.06434819205166746,8.216297617018098,-0.5287038970135383
-0.06413119096119291,8.216295146477783,-0.5269207930322892
-0.0639140685095524,8.216292600127067,-0.5251366881390498
-0.06369682471749503,8.216290046841817,-0.5233515869417823
-0.06347938620475807,8.216287523176304,-0.5215648888530436
-0.0632621987894554,8.216285029927118,-0.5197802568740758
-0.0630448706577534,8.216282429699396,-0.5179944630679703
-0.06282774438559574,8.216279895164206,-0.5162103330538861
-0.06261049492992808,8.216277290247085,-0.5144251876238983
-0.0623930309717333,8.216274649510751,-0.5126382786791914
-0.06217549484305449,8.21627214402516,-0.5108507863199686
-0.06195817771533637,8.21626960274371,-0.5090650922039109
-0.06174109792197249,8.216266992138499,-0.5072813449146935
-0.06152362308920245,8.216264347281973,-0.5054943509034281
-0.06130612881308306,8.216261738248578,-0.5037072004870731
-0.061088686863988495,8.216259132068243,-0.5019204813123028
-0.060871065962324694,8.216256528605184,-0.5001322931161071
-0.060653572478146726,8.216254100149145,-0.4983451635622664
-0.0604362760506033,8.21625153880784,-0.49655964610058484
-0.06021868974864971,8.21624905129619,-0.49477175251764277
-0.06000142285746743,8.216246432905491,-0.49298647652192074
-0.059783652897378185,8.21624395863172,-0.49119707694301923
-0.05956609715552245,8.216241458586824,-0.4894094369754142
-0.05934861170057864,8.21623900215438,-0.48762237817800996
-0.05913110412830935,8.216236419369087,-0.4858351312565211
-0.05891344766095894,8.216233949159525,-0.48404666873400365
-0.05869548355191375,8.216231421354054,-0.48225567625080384
-0.05847773270695039,8.21622880317287,-0.48046643181109
-0.05826033556080879,8.216226300530705,-0.47868010131246147
-0.05804275397011874,8.216223743584049,-0.4768922533122969
-0.05782479178974492,8.216221235493029,-0.4751012822408652
-0.057606825248464756,8.21621887924399,-0.47331028517974544
-0.057389067947247054,8.216216504739316,-0.4715210072597773
-0.0571713025681514,8.216214077738156,-0.4697316610030732
-0.05695344031082705,8.216211702083987,-0.46794152275575907
-0.056735644270361714,8.21620937893052,-0.46615193257381154
-0.05651753678775064,8.216207144084189,-0.46435978952155776
-0.05629947654193191,8.216204860705565,-0.4625680328189999
-0.056081588846030594,8.216202563596648,-0.4607776940473297
-0.05586369304989178,8.216200356816792,-0.4589872947696246
-0.0556458089800863,8.216198068560216,-0.4571969882656558
-0.0554274515634935,8.21619583720036,-0.4554027968025998
-0.05520914047562033,8.216193595502562,-0.453608986388993
-0.054991159711846815,8.216191377345519,-0.4518178922547061
-0.05477332900605165,8.216189286294178,-0.4500280389541877
-0.05455500495226726,8.216187152460245,-0.4482341307912233
-0.0543366905498058,8.216185010592076,-0.4464403024204945
-0.05411813386926715,8.216182929650264,-0.4446444876812006
-0.05390021128941711,8.216180842256094,-0.4428538833896645
-0.053682007394256104,8.216178885558332,-0.44106097568707325
-0.053463614476114134,8.216176887929603,-0.43926651360382746
-0.053245335979155616,8.216174986648836,-0.4374729976276517
-0.05302699227209162,8.21617304454473,-0.4356789445392409
-0.052808708734015636,8.216171200103041,-0.4338853918150492
-0.052590268248302735,8.216169385743209,-0.43209055196972807
-0.05237170762971963,8.216167533097995,-0.43029472388020296
-0.05215342267507872,8.216165711544955,-0.42850116312269293
-0.051934713867265676,8.216163853428764,-0.42670411881439385
-0.051716457899712055,8.216161992549255,-0.42491079578488783
-0.05149772201964755,8.216160334404218,-0.4231135409700029
-0.05127920572923337,8.216158571912132,-0.42131808571308643
-0.051060623419037214,8.216156875835367,-0.41952209218876296
-0.050841815425187654,8.216155246446133,-0.4177242485445015
-0.05062331681052892,8.21615368502998,-0.4159289509612673
-0.05040458830999305,8.216152156719394,-0.41413176695170256
-0.05018584522705596,8.21615055860019,-0.41233446029609855
-0.04996708891435495,8.216149062758118,-0.410537050752429
-0.049748015961531666,8.21614749815198,-0.40873703688036317
-0.049529268755371086,8.216146036244716,-0.4069397051625414
-0.04931068506130285,8.216144575359593,-0.4051437175736887
-0.04909172928628571,8.216143286600145,-0.4033446820031081
-0.04887268965849306,8.216141997958433,-0.4015449580563336
-0.04865347540318767,8.216140744675245,-0.3997438016301851
-0.048434782910360796,8.216139560896476,-0.3979469359932479
-0.048215967025829455,8.216138479405865,-0.39614906200268174
-0.0479968156414509,8.216137397741022,-0.394348431964206
-0.04777767097915589,8.216136179875667,-0.3925478511220384
-0.047558548285052245,8.216135134654593,-0.3907474595179847
-0.04733950137279605,8.216134159177846,-0.38894769430747617
-0.047120566296232395,8.216133217547169,-0.38714884997610854
-0.04690127619065954,8.216132240738764,-0.38534708744187124
-0.04668200969406044,8.216131196128066,-0.38354551614532273
-0.046462766675936046,8.216130254162524,-0.38174414297825243
-0.046243367208602726,8.216129346512071,-0.37994148640413483
-0.046024206692934666,8.21612843975615,-0.37814079352703583
-0.045804926674599476,8.216127635636774,-0.37633912389949276
-0.04558531232616599,8.216126968017798,-0.37453471394852655
-0.04536574066350099,8.216126230904214,-0.37273065184978843
-0.04514635537957979,8.216125560995033,-0.37092812441993117
-0.04492708327713404,8.216124753107996,-0.36912652099820525
-0.044707547454723294,8.216123942483067,-0.36732275105245
-0.04448802022838694,8.21612329972721,-0.36551905955718533
-0.04426825039417214,8.216122791263606,-0.36371338099292183
-0.04404866652177022,8.216122142568818,-0.36190922436014605
-0.04382942865642633,8.216121660812112,-0.3601079181650834
-0.04360980423896773,8.21612117473046,-0.35830343603363296
-0.0433898499595183,8.216120650179283,-0.356496242260579
-0.043170030823586315,8.216120155816837,-0.35469016037690165
-0.042950401365667044,8.21611975957101,-0.35288564134196265
-0.042731070286445204,8.216119426906609,-0.3510835767129742
-0.042511015684057296,8.21611908872296,-0.3492755674427843
-0.042290937057712565,8.216118744210265,-0.3474673606700887
-0.04207124669708945,8.216118426310763,-0.3456623452058224
-0.041851353436402915,8.216118134402423,-0.3438556639181152
-0.04163172553811179,8.21611786842067,-0.3420511640868654
-0.041411627068041634,8.216117662418876,-0.34024280058324047
-0.041191685378708646,8.216117310299417,-0.3384357192804155
-0.04097174124926895,8.216117119506217,-0.33662862469409766
-0.04075197525065011,8.216116953198215,-0.33482299473318045
-0.040531974470072986,8.216116810255896,-0.3330154367964295
-0.04031207797930649,8.216116724427527,-0.3312087380822067
-0.04009194671154128,8.216116626202806,-0.32940010995353125
-0.03987192496159989,8.216116513936955,-0.327592381119456
-0.03965190414217401,8.216116455572717,-0.32578466211730783
-0.03943217213379939,8.216116381972178,-0.323979315445256
-0.03921194068721432,8.216116362098143,-0.3221698674698435
-0.03899203331698658,8.216116361237999,-0.3203630828936306
-0.03877178693086629,8.21611637878751,-0.31855351363755
-0.03855174041722768,8.216116379319521,-0.3167455858932587
-0.038331860391959585,8.216116464063669,-0.3149390292645692
-0.038111897934050336,8.216116529220214,-0.3131317945759047
-0.037891491691228,8.216116504993026,-0.3113209102831045
-0.0376713397717571,8.2161167343183,-0.30951212510292403
-0.037451211380299464,8.216116907433742,-0.30770353102555337
-0.03723129023171985,8.216117059079478,-0.3058966388043726
-0.0370113072598304,8.21611718846853,-0.30408923774518265
-0.03679102622276739,8.216117328273954,-0.3022793880738606
-0.036570769822610365,8.216117512158549,-0.30046974237266844
-0.0363504701752801,8.216117704822674,-0.2986597415857474
-0.03613023896512723,8.216117906003435,-0.29685030330956486
-0.035910074145032306,8.216118046551685,-0.295041408236009
-0.03568999231882071,8.216118330437606,-0.2932332001038402
-0.035469707269262,8.21611858629538,-0.29142332114543984
-0.035249561781084515,8.216118915862145,-0.28961459132541983
-0.03502925198967475,8.216119181192461,-0.2878045091751909
-0.03480911896057396,8.216119483579487,-0.28599588049820784
-0.0345890540990226,8.21611965144656,-0.28418780710792774
-0.034368773627662684,8.216119855748714,-0.2823779634199721
-0.03414831568918355,8.216120061350116,-0.28056666159521787
-0.03392791153290267,8.2161202325016,-0.27875580039200604
-0.03370797287542349,8.216120539439128,-0.27694876828462395
-0.033487764909343055,8.21612070740183,-0.27513951871625786
-0.0332673070826027,8.216120908038716,-0.2733282172755165
-0.03304690573507776,8.21612114048802,-0.2715173808376872
-0.03282666832671671,8.216121231769533,-0.26970788660739364
-0.03260677486779747,8.21612135202816,-0.267901219212086
-0.03238672229012218,8.216121432485929,-0.26609324313584265
-0.032166403510201426,8.216121541037372,-0.2642830807778661
-0.03194610927130375,8.21612181434192,-0.26247312526730937
-0.03172583890825972,8.216121977875558,-0.26066336232069215
-0.031505807627982746,8.216122030633333,-0.25885556014516475
-0.031285601446594626,8.216122245424812,-0.2570463260068608
-0.03106534859581821,8.216122314640893,-0.25523670381020014
-0.030845051078989393,8.21612237481398,-0.25342671432236485
-0.030624475825721087,8.216122493338455,-0.25161444467840677
-0.030404376433101694,8.216122600087642,-0.24980608435357893
-0.030184231517125345,8.216122626914375,-0.24799734754387556
-0.029964149603395458,8.216122676651473,-0.24618912904303467
-0.029743668992616965,8.216122644246882,-0.2443776323332241
-0.02952350599121303,8.216122631637353,-0.24256874573968634
-0.029303389062625054,8.21612267308124,-0.2407602392755545
-0.02908364015703417,8.21612280107641,-0.23895475903250993
-0.02886345563975255,8.216122741465577,-0.2371456942790538
-0.028643178158406345,8.2161226328365,-0.23533586434365047
-0.028422914971568222,8.216122577862578,-0.23352615342656996
-0.02820318562557211,8.216122574670676,-0.23172083009589053
-0.02798320039388438,8.216122519323092,-0.22991340291892426
-0.027763157862744064,8.216122547825941,-0.22810550731494258
-0.027542791245192932,8.216122421132127,-0.2262949446901913
-0.02732290907783394,8.216122207124776,-0.22448836003764258
-0.02710289997767681,8.216122145465269,-0.22268073671292057
-0.026883122017390168,8.216122030570242,-0.22087501105758728
-0.026663037496071545,8.216121656013668,-0.21906675978657786
-0.02644298923327151,8.216121363657555,-0.21725880875844877
-0.026222888514412873,8.216121187961198,-0.21545042993281194
-0.02600287748289951,8.2161209571396,-0.21364278663318406
-0.025783402795066985,8.216120704457568,-0.211839549535919
-0.025563639699926418,8.216120361324345,-0.2100339406481248
-0.02534377253758568,8.216120167757557,-0.20822748067311783
-0.025123586005413753,8.216119849692886,-0.20641839367454634
-0.024903828951130854,8.21611957784011,-0.20461283660856755
-0.024684358909903475,8.216119214945016,-0.20280963554825715
-0.024464674993723373,8.216118862672266,-0.2010046776850771
-0.02424447329914803,8.21611845260927,-0.19919546444692288
-0.024024722034570154,8.216118053544248,-0.19738995243961413
-0.023804953452951583,8.216117630747005,-0.19558429776390732
-0.023585706542976603,8.216117080873515,-0.19378292639222028
-0.023365674212359983,8.216116642864577,-0.19197510476792254
-0.02314602247689765,8.216116042159877,-0.19017040658463186
-0.022926140051293262,8.216115382964045,-0.18836381194741866
-0.022706724981265556,8.216114802034516,-0.18656105922430286
-0.02248738481159211,8.216114195954313,-0.18475892158040932
-0.022268014075800837,8.21611359894329,-0.18295653326964784
-0.02204823499656242,8.216112874339759,-0.1811507874117249
-0.02182871003414549,8.21611222711034,-0.17934713141358893
-0.021609116644625188,8.216111520918894,-0.17754291222078522
-0.021389813979145692,8.216110823913349,-0.17574108215555198
-0.02117019358648252,8.216110067194208,-0.17393664065034928
-0.02095093783679181,8.216109250610208,-0.1721351941698246
-0.020731274643044192,8.21610844357891,-0.17033040064086874
-0.020511884324221446,8.216107577206069,-0.1685278482190102
-0.020292661574007376,8.21610665213364,-0.1667266717476987
-0.020073550710110324,8.216105702342169,-0.16492641445559214
-0.019854014924852812,8.216104728001211,-0.1631226658938898
-0.01963448650798924,8.2161037635858,-0.161318978494365
-0.019415159672747834,8.216102876821912,-0.15951694924122026
-0.019196213716620045,8.216101896815276,-0.15771804792879338
-0.01897695074775678,8.216100823595697,-0.15591654066797947
-0.01875758630971475,8.216099794913175,-0.15411420103231355
-0.0185382122049288,8.216098674090771,-0.15231178071692889
-0.018319274311173583,8.216097699018462,-0.1505129475157213
-0.018100322679426194,8.216096595416014,-0.1487139995423648
-0.017881197633422902,8.216095466836109,-0.14691362681756645
-0.01766188098900286,8.216094244541297,-0.14511167874151976
-0.017442803850562287,8.216093031519401,-0.1433116991667646
-0.0172239310791093,8.216091726574113,-0.14151339763815265
-0.017004937813517168,8.216090602658085,-0.13971410976842352
-0.016785860492589278,8.216089350962775,-0.13791412963990954
